1  32  7.85004  0.0  -130.348391283  -130.348391283  
2  32  7.85004  0.0  -130.053748008  -130.053748008  
3  32  7.85004  0.0  -130.272945682  -130.272945682  
4  32  7.85004  0.0  -130.346411578  -130.346411578  
5  32  7.85681  0.0  -130.118036089  -130.118036089  
6  32  7.85502  0.0  -130.178514873  -130.178514873  
7  32  7.85004  0.0  -130.349978937  -130.349978937  
8  32  7.85004  0.0  -130.350299003  -130.350299003  
9  32  7.85004  0.0  -130.346159159  -130.346159159  
10  32  7.85004  0.0  -130.348980717  -130.348980717  
11  32  7.85004  0.0  -130.346159159  -130.346159159  
12  32  7.85004  0.0  -130.348589488  -130.348589488  
13  32  7.85004  0.0  -129.98054027  -129.98054027  
14  32  7.85004  0.0  -130.346159159  -130.346159159  
15  32  7.85004  0.0  -130.34835963  -130.34835963  
16  32  7.85004  0.0  -130.126291498  -130.126291498  
17  32  7.85004  0.0  -130.199070057  -130.199070057  
18  32  7.85004  0.0  -130.347241645  -130.347241645  
19  32  7.85004  0.0  -130.788584423  -130.788584423  
20  32  7.85004  0.0  -130.346159159  -130.346159159  
21  32  7.85004  0.0  -130.348589488  -130.348589488  
22  32  7.85004  0.0  -130.346159159  -130.346159159  
23  32  7.85004  0.0  -130.348980717  -130.348980717  
24  32  7.85004  0.0  -130.346159159  -130.346159159  
25  32  7.86062  0.0  -129.989254879  -129.989254879  
26  32  7.85851  0.0  -130.060583303  -130.060583303  
27  32  7.85004  0.0  -130.199070052  -130.199070052  
28  32  7.85004  0.0  -130.347111461  -130.347111461  
29  32  7.85004  0.0  -130.348083693  -130.348083693  
30  32  7.85004  0.0  -130.126291493  -130.126291493  
31  32  7.85004  0.0  -129.904448134  -129.904448134  
32  32  7.85004  0.0  -131.223913667  -131.223913667  
33  32  7.85004  0.0  -130.272945687  -130.272945687  
34  32  7.85004  0.0  -130.346442299  -130.346442299  
35  32  7.85004  0.0  -130.349691465  -130.349691465  
36  32  7.85004  0.0  -130.053748018  -130.053748018  
37  32  7.85004  0.0  -130.350299003  -130.350299003  
38  32  7.85004  0.0  -129.908459827  -129.908459827  
39  32  7.85004  0.0  -130.349978937  -130.349978937  
40  32  7.85004  0.0  -131.657213178  -131.657213178  
41  32  7.85004  0.0  -129.467317552  -129.467317552  
42  32  7.85004  0.0  -130.348589488  -130.348589488  
43  32  7.85004  0.0  -129.98054027  -129.98054027  
44  32  7.85004  0.0  -130.346159159  -130.346159159  
45  32  7.85004  0.0  -130.346159159  -130.346159159  
46  32  7.85152  0.0  -130.296721354  -130.296721354  
47  32  7.85004  0.0  -130.199070057  -130.199070057  
48  32  7.85004  0.0  -130.348083693  -130.348083693  
49  32  7.85004  0.0  -130.347241777  -130.347241777  
50  32  7.85004  0.0  -130.348358518  -130.348358518  
51  32  7.85004  0.0  -130.126291498  -130.126291498  
52  32  7.85004  0.0  -130.347112121  -130.347112121  
53  32  7.85004  0.0  -130.34839128  -130.34839128  
54  32  7.85004  0.0  -130.346442299  -130.346442299  
55  32  7.85004  0.0  -130.349691664  -130.349691664  
56  32  7.85946  0.0  -130.028471245  -130.028471245  
57  32  7.85004  0.0  -130.346411578  -130.346411578  
58  32  7.84623  0.0  -130.475247953  -130.475247953  
59  32  7.85676  0.0  -130.119725661  -130.119725661  
60  32  7.85004  0.0  -130.349978937  -130.349978937  
61  32  7.85004  0.0  -129.908449423  -129.908449423  
62  32  7.85004  0.0  -130.349691664  -130.349691664  
63  32  7.85004  0.0  -130.053748018  -130.053748018  
64  32  7.85004  0.0  -130.346411578  -130.346411578  
65  32  7.85004  0.0  -130.272945687  -130.272945687  
66  32  7.85004  0.0  -130.34839128  -130.34839128  
67  32  7.85004  0.0  -130.346442299  -130.346442299  
68  32  7.85004  0.0  -130.350299003  -130.350299003  
69  32  7.85004  0.0  -129.908459827  -129.908459827  
70  32  7.85004  0.0  -129.029766467  -129.029766467  
71  32  7.85004  0.0  -130.346159159  -130.346159159  
72  32  7.85004  0.0  -130.346159159  -130.346159159  
73  32  7.85004  0.0  -130.348980717  -130.348980717  
74  32  7.85004  0.0  -129.980540261  -129.980540261  
75  32  7.85443  0.0  -130.198445608  -130.198445608  
76  32  7.85004  0.0  -130.348358518  -130.348358518  
77  32  7.86004  0.0  -130.008863861  -130.008863861  
78  32  7.85004  0.0  -130.347112121  -130.347112121  
79  32  7.85004  0.0  -130.348083693  -130.348083693  
80  32  7.85004  0.0  -130.347241777  -130.347241777  
